RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686839597270	 	3.3.1
REQUEST	31		Get Data	1686839665796	1686839665900	OK	 
REQUEST	16		Get Data	1686839665778	1686839665929	OK	 
REQUEST	29		Get Data	1686839665871	1686839665972	OK	 
REQUEST	23		Get Data	1686839665646	1686839666007	OK	 
REQUEST	12		Get Data	1686839665916	1686839666013	OK	 
REQUEST	25		Get Data	1686839665996	1686839666103	OK	 
REQUEST	36		Get Data	1686839666024	1686839666129	OK	 
REQUEST	1		Get Data	1686839665706	1686839666151	OK	 
REQUEST	38		Get Data	1686839666162	1686839666271	OK	 
REQUEST	32		Get Data	1686839666255	1686839666360	OK	 
REQUEST	10		Get Data	1686839666317	1686839666436	OK	 
REQUEST	49		Get Data	1686839666148	1686839666459	OK	 
REQUEST	13		Get Data	1686839666427	1686839666523	OK	 
REQUEST	5		Get Data	1686839666427	1686839666530	OK	 
REQUEST	44		Get Data	1686839666380	1686839666557	OK	 
REQUEST	40		Get Data	1686839666476	1686839666573	OK	 
REQUEST	37		Get Data	1686839666503	1686839666601	OK	 
REQUEST	8		Get Data	1686839666503	1686839666601	OK	 
REQUEST	6		Get Data	1686839666503	1686839666603	OK	 
REQUEST	43		Get Data	1686839666549	1686839666656	OK	 
REQUEST	20		Get Data	1686839666533	1686839666656	OK	 
REQUEST	19		Get Data	1686839666536	1686839666657	OK	 
REQUEST	14		Get Data	1686839666550	1686839666665	OK	 
REQUEST	2		Get Data	1686839666566	1686839666666	OK	 
REQUEST	41		Get Data	1686839666550	1686839666667	OK	 
REQUEST	48		Get Data	1686839666564	1686839666667	OK	 
REQUEST	17		Get Data	1686839666549	1686839666703	OK	 
REQUEST	7		Get Data	1686839666596	1686839666703	OK	 
REQUEST	3		Get Data	1686839666594	1686839666703	OK	 
REQUEST	34		Get Data	1686839666595	1686839666707	OK	 
REQUEST	21		Get Data	1686839666626	1686839666723	OK	 
REQUEST	45		Get Data	1686839666626	1686839666725	OK	 
REQUEST	9		Get Data	1686839666625	1686839666727	OK	 
REQUEST	26		Get Data	1686839666595	1686839666734	OK	 
REQUEST	4		Get Data	1686839666566	1686839666736	OK	 
REQUEST	22		Get Data	1686839666596	1686839666740	KO	status.find.is(200), but actually found 400
REQUEST	27		Get Data	1686839666579	1686839666806	OK	 
REQUEST	11		Get Data	1686839666736	1686839666830	OK	 
REQUEST	46		Get Data	1686839666736	1686839666834	OK	 
REQUEST	50		Get Data	1686839666763	1686839666856	OK	 
REQUEST	42		Get Data	1686839666763	1686839666858	OK	 
REQUEST	33		Get Data	1686839666764	1686839666858	OK	 
REQUEST	35		Get Data	1686839666764	1686839666862	OK	 
REQUEST	18		Get Data	1686839666766	1686839666863	OK	 
REQUEST	30		Get Data	1686839666779	1686839666885	OK	 
REQUEST	28		Get Data	1686839666795	1686839666887	OK	 
REQUEST	47		Get Data	1686839666795	1686839666889	OK	 
REQUEST	24		Get Data	1686839666826	1686839666935	OK	 
REQUEST	15		Get Data	1686839666887	1686839666989	OK	 
REQUEST	31		Get Data	1686839666903	1686839667001	OK	 
REQUEST	39		Get Data	1686839666903	1686839667001	OK	 
REQUEST	16		Get Data	1686839666907	1686839667010	OK	 
REQUEST	29		Get Data	1686839666980	1686839667075	OK	 
REQUEST	12		Get Data	1686839667016	1686839667119	OK	 
REQUEST	23		Get Data	1686839666996	1686839667123	OK	 
REQUEST	36		Get Data	1686839667106	1686839667234	OK	 
REQUEST	25		Get Data	1686839667135	1686839667237	OK	 
REQUEST	1		Get Data	1686839667166	1686839667265	OK	 
REQUEST	38		Get Data	1686839667275	1686839667371	OK	 
REQUEST	32		Get Data	1686839667352	1686839667452	OK	 
REQUEST	49		Get Data	1686839667476	1686839667570	OK	 
REQUEST	13		Get Data	1686839667526	1686839667642	OK	 
REQUEST	5		Get Data	1686839667526	1686839667644	OK	 
REQUEST	6		Get Data	1686839667600	1686839667697	OK	 
REQUEST	8		Get Data	1686839667616	1686839667712	OK	 
REQUEST	40		Get Data	1686839667585	1686839667720	OK	 
REQUEST	37		Get Data	1686839667616	1686839667729	OK	 
REQUEST	20		Get Data	1686839667663	1686839667763	OK	 
REQUEST	48		Get Data	1686839667662	1686839667764	OK	 
REQUEST	19		Get Data	1686839667666	1686839667766	OK	 
REQUEST	2		Get Data	1686839667667	1686839667770	OK	 
REQUEST	41		Get Data	1686839667678	1686839667774	OK	 
REQUEST	43		Get Data	1686839667666	1686839667777	OK	 
REQUEST	3		Get Data	1686839667678	1686839667778	OK	 
REQUEST	14		Get Data	1686839667666	1686839667779	OK	 
REQUEST	7		Get Data	1686839667694	1686839667792	OK	 
REQUEST	17		Get Data	1686839667696	1686839667802	OK	 
REQUEST	34		Get Data	1686839667709	1686839667805	OK	 
REQUEST	26		Get Data	1686839667708	1686839667813	OK	 
REQUEST	10		Get Data	1686839667446	1686839667813	OK	 
REQUEST	9		Get Data	1686839667724	1686839667821	OK	 
REQUEST	21		Get Data	1686839667726	1686839667826	OK	 
REQUEST	45		Get Data	1686839667740	1686839667834	OK	 
REQUEST	4		Get Data	1686839667756	1686839667853	OK	 
REQUEST	22		Get Data	1686839667755	1686839667872	OK	 
REQUEST	27		Get Data	1686839667802	1686839667898	OK	 
REQUEST	44		Get Data	1686839667555	1686839667936	OK	 
REQUEST	11		Get Data	1686839667836	1686839667938	OK	 
REQUEST	46		Get Data	1686839667836	1686839667954	OK	 
REQUEST	42		Get Data	1686839667863	1686839667971	OK	 
REQUEST	35		Get Data	1686839667863	1686839667972	OK	 
REQUEST	18		Get Data	1686839667866	1686839667980	OK	 
REQUEST	30		Get Data	1686839667878	1686839668014	OK	 
REQUEST	33		Get Data	1686839667863	1686839668014	OK	 
REQUEST	28		Get Data	1686839667893	1686839668014	OK	 
REQUEST	47		Get Data	1686839667893	1686839668014	OK	 
REQUEST	24		Get Data	1686839667923	1686839668025	OK	 
REQUEST	16		Get Data	1686839668016	1686839668157	OK	 
REQUEST	39		Get Data	1686839667999	1686839668165	OK	 
REQUEST	29		Get Data	1686839668061	1686839668174	OK	 
REQUEST	31		Get Data	1686839667999	1686839668177	OK	 
REQUEST	23		Get Data	1686839668126	1686839668229	OK	 
REQUEST	15		Get Data	1686839667999	1686839668239	OK	 
REQUEST	12		Get Data	1686839668123	1686839668249	OK	 
REQUEST	50		Get Data	1686839667836	1686839668279	OK	 
REQUEST	25		Get Data	1686839668215	1686839668314	OK	 
REQUEST	36		Get Data	1686839668245	1686839668346	OK	 
REQUEST	1		Get Data	1686839668260	1686839668361	OK	 
REQUEST	38		Get Data	1686839668353	1686839668453	OK	 
REQUEST	32		Get Data	1686839668460	1686839668566	OK	 
REQUEST	49		Get Data	1686839668556	1686839668672	OK	 
REQUEST	13		Get Data	1686839668646	1686839668748	OK	 
REQUEST	5		Get Data	1686839668646	1686839668767	OK	 
REQUEST	8		Get Data	1686839668706	1686839668800	OK	 
REQUEST	40		Get Data	1686839668706	1686839668803	OK	 
REQUEST	6		Get Data	1686839668706	1686839668805	OK	 
REQUEST	20		Get Data	1686839668752	1686839668849	OK	 
REQUEST	19		Get Data	1686839668756	1686839668852	OK	 
REQUEST	41		Get Data	1686839668768	1686839668863	OK	 
REQUEST	48		Get Data	1686839668768	1686839668875	OK	 
REQUEST	2		Get Data	1686839668768	1686839668875	OK	 
REQUEST	43		Get Data	1686839668784	1686839668892	KO	status.find.is(200), but actually found 400
REQUEST	14		Get Data	1686839668786	1686839668912	OK	 
REQUEST	10		Get Data	1686839668814	1686839668915	OK	 
REQUEST	45		Get Data	1686839668816	1686839668917	OK	 
REQUEST	17		Get Data	1686839668799	1686839668917	OK	 
REQUEST	21		Get Data	1686839668816	1686839668917	OK	 
REQUEST	7		Get Data	1686839668798	1686839668917	OK	 
REQUEST	3		Get Data	1686839668799	1686839668924	OK	 
REQUEST	9		Get Data	1686839668816	1686839668935	OK	 
REQUEST	26		Get Data	1686839668830	1686839668959	OK	 
REQUEST	4		Get Data	1686839668846	1686839668971	OK	 
REQUEST	22		Get Data	1686839668875	1686839668971	OK	 
REQUEST	34		Get Data	1686839668786	1686839668994	OK	 
REQUEST	27		Get Data	1686839668906	1686839669001	OK	 
REQUEST	37		Get Data	1686839668726	1686839669006	OK	 
REQUEST	44		Get Data	1686839668936	1686839669037	OK	 
REQUEST	11		Get Data	1686839668936	1686839669039	OK	 
REQUEST	46		Get Data	1686839668952	1686839669057	OK	 
REQUEST	42		Get Data	1686839668956	1686839669057	OK	 
REQUEST	35		Get Data	1686839668967	1686839669062	OK	 
REQUEST	18		Get Data	1686839668982	1686839669077	OK	 
REQUEST	30		Get Data	1686839669013	1686839669113	OK	 
REQUEST	24		Get Data	1686839669029	1686839669139	OK	 
REQUEST	33		Get Data	1686839668986	1686839669143	OK	 
REQUEST	47		Get Data	1686839668986	1686839669152	OK	 
REQUEST	28		Get Data	1686839668998	1686839669170	OK	 
REQUEST	31		Get Data	1686839669170	1686839669264	OK	 
REQUEST	39		Get Data	1686839669169	1686839669265	OK	 
REQUEST	16		Get Data	1686839669170	1686839669267	OK	 
REQUEST	29		Get Data	1686839669186	1686839669285	OK	 
REQUEST	15		Get Data	1686839669236	1686839669352	OK	 
REQUEST	12		Get Data	1686839669262	1686839669358	OK	 
REQUEST	23		Get Data	1686839669236	1686839669391	OK	 
REQUEST	50		Get Data	1686839669294	1686839669393	OK	 
REQUEST	25		Get Data	1686839669325	1686839669420	OK	 
REQUEST	36		Get Data	1686839669341	1686839669436	OK	 
REQUEST	1		Get Data	1686839669356	1686839669455	OK	 
REQUEST	38		Get Data	1686839669449	1686839669550	OK	 
REQUEST	32		Get Data	1686839669557	1686839669678	OK	 
REQUEST	49		Get Data	1686839669666	1686839669765	OK	 
REQUEST	13		Get Data	1686839669756	1686839669852	OK	 
REQUEST	5		Get Data	1686839669772	1686839669866	OK	 
REQUEST	6		Get Data	1686839669787	1686839669883	OK	 
REQUEST	40		Get Data	1686839669806	1686839669901	OK	 
REQUEST	8		Get Data	1686839669806	1686839669913	OK	 
REQUEST	20		Get Data	1686839669851	1686839669949	OK	 
REQUEST	41		Get Data	1686839669866	1686839669959	OK	 
REQUEST	19		Get Data	1686839669865	1686839669961	OK	 
REQUEST	48		Get Data	1686839669881	1686839669979	OK	 
REQUEST	2		Get Data	1686839669887	1686839669979	OK	 
REQUEST	43		Get Data	1686839669881	1686839669988	OK	 
REQUEST	10		Get Data	1686839669913	1686839670012	OK	 
REQUEST	17		Get Data	1686839669928	1686839670034	OK	 
REQUEST	21		Get Data	1686839669916	1686839670046	OK	 
REQUEST	45		Get Data	1686839669928	1686839670047	OK	 
REQUEST	9		Get Data	1686839669928	1686839670048	OK	 
REQUEST	7		Get Data	1686839669913	1686839670050	OK	 
REQUEST	22		Get Data	1686839669958	1686839670051	OK	 
REQUEST	14		Get Data	1686839669913	1686839670060	OK	 
REQUEST	4		Get Data	1686839669974	1686839670069	OK	 
REQUEST	34		Get Data	1686839670006	1686839670101	OK	 
REQUEST	27		Get Data	1686839670004	1686839670108	OK	 
REQUEST	37		Get Data	1686839670005	1686839670108	OK	 
REQUEST	26		Get Data	1686839669958	1686839670124	OK	 
REQUEST	44		Get Data	1686839670034	1686839670127	OK	 
REQUEST	11		Get Data	1686839670035	1686839670148	OK	 
REQUEST	35		Get Data	1686839670065	1686839670163	OK	 
REQUEST	42		Get Data	1686839670064	1686839670166	OK	 
REQUEST	18		Get Data	1686839670096	1686839670201	OK	 
REQUEST	24		Get Data	1686839670146	1686839670279	OK	 
REQUEST	30		Get Data	1686839670126	1686839670279	OK	 
REQUEST	47		Get Data	1686839670157	1686839670279	OK	 
REQUEST	33		Get Data	1686839670157	1686839670282	OK	 
REQUEST	28		Get Data	1686839670188	1686839670294	OK	 
REQUEST	46		Get Data	1686839670064	1686839670316	OK	 
REQUEST	39		Get Data	1686839670249	1686839670344	OK	 
REQUEST	31		Get Data	1686839670264	1686839670370	OK	 
REQUEST	29		Get Data	1686839670280	1686839670379	OK	 
REQUEST	3		Get Data	1686839669916	1686839670416	OK	 
REQUEST	16		Get Data	1686839670266	1686839670423	OK	 
REQUEST	15		Get Data	1686839670356	1686839670461	OK	 
REQUEST	12		Get Data	1686839670356	1686839670461	OK	 
REQUEST	23		Get Data	1686839670387	1686839670482	OK	 
REQUEST	50		Get Data	1686839670387	1686839670507	OK	 
REQUEST	25		Get Data	1686839670417	1686839670514	OK	 
REQUEST	36		Get Data	1686839670448	1686839670555	OK	 
REQUEST	1		Get Data	1686839670464	1686839670561	OK	 
REQUEST	38		Get Data	1686839670556	1686839670654	OK	 
REQUEST	32		Get Data	1686839670679	1686839670788	OK	 
REQUEST	49		Get Data	1686839670770	1686839670864	OK	 
REQUEST	13		Get Data	1686839670847	1686839670945	KO	status.find.is(200), but actually found 400
REQUEST	6		Get Data	1686839670879	1686839670980	OK	 
REQUEST	8		Get Data	1686839670896	1686839670994	OK	 
REQUEST	40		Get Data	1686839670909	1686839671008	OK	 
REQUEST	20		Get Data	1686839670956	1686839671063	OK	 
REQUEST	19		Get Data	1686839670955	1686839671063	OK	 
REQUEST	41		Get Data	1686839670971	1686839671069	OK	 
REQUEST	43		Get Data	1686839670987	1686839671085	OK	 
REQUEST	2		Get Data	1686839670986	1686839671093	OK	 
REQUEST	48		Get Data	1686839670987	1686839671105	OK	 
REQUEST	14		Get Data	1686839671049	1686839671153	OK	 
REQUEST	45		Get Data	1686839671049	1686839671154	OK	 
REQUEST	10		Get Data	1686839671049	1686839671165	OK	 
REQUEST	17		Get Data	1686839671049	1686839671166	OK	 
REQUEST	4		Get Data	1686839671066	1686839671168	OK	 
REQUEST	9		Get Data	1686839671066	1686839671168	OK	 
REQUEST	22		Get Data	1686839671066	1686839671168	OK	 
REQUEST	21		Get Data	1686839671065	1686839671179	OK	 
REQUEST	7		Get Data	1686839671066	1686839671190	OK	 
REQUEST	37		Get Data	1686839671097	1686839671230	OK	 
REQUEST	26		Get Data	1686839671126	1686839671233	OK	 
REQUEST	44		Get Data	1686839671127	1686839671235	OK	 
REQUEST	5		Get Data	1686839670878	1686839671239	OK	 
REQUEST	35		Get Data	1686839671157	1686839671252	OK	 
REQUEST	42		Get Data	1686839671157	1686839671253	OK	 
REQUEST	18		Get Data	1686839671185	1686839671283	OK	 
REQUEST	34		Get Data	1686839671110	1686839671288	OK	 
REQUEST	11		Get Data	1686839671156	1686839671291	OK	 
REQUEST	24		Get Data	1686839671276	1686839671390	OK	 
REQUEST	28		Get Data	1686839671277	1686839671395	OK	 
REQUEST	47		Get Data	1686839671292	1686839671397	OK	 
REQUEST	33		Get Data	1686839671292	1686839671397	OK	 
REQUEST	30		Get Data	1686839671277	1686839671412	OK	 
REQUEST	46		Get Data	1686839671307	1686839671416	OK	 
REQUEST	39		Get Data	1686839671356	1686839671453	OK	 
REQUEST	31		Get Data	1686839671370	1686839671467	OK	 
REQUEST	27		Get Data	1686839671098	1686839671489	OK	 
REQUEST	3		Get Data	1686839671406	1686839671503	OK	 
REQUEST	16		Get Data	1686839671416	1686839671516	OK	 
REQUEST	29		Get Data	1686839671386	1686839671518	OK	 
REQUEST	12		Get Data	1686839671448	1686839671545	OK	 
REQUEST	15		Get Data	1686839671462	1686839671562	OK	 
REQUEST	23		Get Data	1686839671493	1686839671593	OK	 
REQUEST	25		Get Data	1686839671509	1686839671606	OK	 
REQUEST	50		Get Data	1686839671508	1686839671641	OK	 
REQUEST	36		Get Data	1686839671540	1686839671641	OK	 
REQUEST	1		Get Data	1686839671556	1686839671653	OK	 
REQUEST	38		Get Data	1686839671646	1686839671761	OK	 
REQUEST	49		Get Data	1686839671865	1686839671968	OK	 
REQUEST	32		Get Data	1686839671802	1686839672010	OK	 
REQUEST	13		Get Data	1686839671943	1686839672040	OK	 
REQUEST	8		Get Data	1686839672006	1686839672107	OK	 
REQUEST	6		Get Data	1686839672005	1686839672110	OK	 
REQUEST	40		Get Data	1686839672036	1686839672135	OK	 
REQUEST	20		Get Data	1686839672052	1686839672147	OK	 
REQUEST	19		Get Data	1686839672051	1686839672147	OK	 
REQUEST	2		Get Data	1686839672067	1686839672174	OK	 
REQUEST	41		Get Data	1686839672067	1686839672175	OK	 
REQUEST	48		Get Data	1686839672086	1686839672180	OK	 
REQUEST	10		Get Data	1686839672129	1686839672227	OK	 
REQUEST	43		Get Data	1686839672082	1686839672230	OK	 
REQUEST	14		Get Data	1686839672146	1686839672238	OK	 
REQUEST	45		Get Data	1686839672146	1686839672241	OK	 
REQUEST	17		Get Data	1686839672146	1686839672245	OK	 
REQUEST	22		Get Data	1686839672161	1686839672277	OK	 
REQUEST	4		Get Data	1686839672161	1686839672281	OK	 
REQUEST	21		Get Data	1686839672176	1686839672282	OK	 
REQUEST	9		Get Data	1686839672176	1686839672288	OK	 
REQUEST	26		Get Data	1686839672226	1686839672317	OK	 
REQUEST	5		Get Data	1686839672221	1686839672318	OK	 
REQUEST	44		Get Data	1686839672237	1686839672335	OK	 
REQUEST	37		Get Data	1686839672237	1686839672335	OK	 
REQUEST	35		Get Data	1686839672256	1686839672351	OK	 
REQUEST	42		Get Data	1686839672256	1686839672355	OK	 
REQUEST	7		Get Data	1686839672176	1686839672374	OK	 
REQUEST	34		Get Data	1686839672283	1686839672404	OK	 
REQUEST	11		Get Data	1686839672283	1686839672404	OK	 
REQUEST	18		Get Data	1686839672286	1686839672411	OK	 
REQUEST	24		Get Data	1686839672409	1686839672505	OK	 
REQUEST	47		Get Data	1686839672410	1686839672522	OK	 
REQUEST	28		Get Data	1686839672410	1686839672526	OK	 
REQUEST	33		Get Data	1686839672410	1686839672527	OK	 
REQUEST	30		Get Data	1686839672410	1686839672527	OK	 
REQUEST	46		Get Data	1686839672455	1686839672554	OK	 
REQUEST	27		Get Data	1686839672494	1686839672591	OK	 
REQUEST	31		Get Data	1686839672494	1686839672592	OK	 
REQUEST	39		Get Data	1686839672494	1686839672594	OK	 
REQUEST	3		Get Data	1686839672525	1686839672623	OK	 
REQUEST	29		Get Data	1686839672509	1686839672625	OK	 
REQUEST	12		Get Data	1686839672555	1686839672650	OK	 
REQUEST	16		Get Data	1686839672525	1686839672651	KO	status.find.is(200), but actually found 400
REQUEST	15		Get Data	1686839672570	1686839672667	OK	 
REQUEST	23		Get Data	1686839672586	1686839672682	OK	 
REQUEST	25		Get Data	1686839672615	1686839672715	OK	 
REQUEST	36		Get Data	1686839672647	1686839672746	OK	 
REQUEST	50		Get Data	1686839672647	1686839672747	OK	 
REQUEST	1		Get Data	1686839672662	1686839672759	OK	 
REQUEST	38		Get Data	1686839672769	1686839672868	OK	 
REQUEST	49		Get Data	1686839672971	1686839673069	OK	 
REQUEST	32		Get Data	1686839673002	1686839673096	OK	 
REQUEST	13		Get Data	1686839673036	1686839673137	OK	 
REQUEST	6		Get Data	1686839673094	1686839673192	OK	 
REQUEST	8		Get Data	1686839673096	1686839673193	OK	 
REQUEST	40		Get Data	1686839673096	1686839673204	OK	 
REQUEST	41		Get Data	1686839673157	1686839673262	OK	 
REQUEST	20		Get Data	1686839673156	1686839673262	OK	 
REQUEST	19		Get Data	1686839673157	1686839673277	OK	 
REQUEST	48		Get Data	1686839673193	1686839673293	OK	 
REQUEST	2		Get Data	1686839673192	1686839673293	OK	 
REQUEST	43		Get Data	1686839673241	1686839673346	OK	 
REQUEST	10		Get Data	1686839673240	1686839673365	OK	 
REQUEST	9		Get Data	1686839673279	1686839673381	OK	 
REQUEST	22		Get Data	1686839673279	1686839673382	OK	 
REQUEST	21		Get Data	1686839673279	1686839673382	
