RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686172497984	 	3.3.1
REQUEST	9		Get Data	1686172647705	1686172651825	OK	 
REQUEST	10		Get Data	1686172651559	1686172651855	OK	 
REQUEST	44		Get Data	1686172651609	1686172651876	OK	 
REQUEST	43		Get Data	1686172651636	1686172651970	OK	 
REQUEST	12		Get Data	1686172651669	1686172651970	OK	 
REQUEST	21		Get Data	1686172651711	1686172652007	OK	 
REQUEST	18		Get Data	1686172650230	1686172652062	OK	 
REQUEST	6		Get Data	1686172651379	1686172652177	OK	 
REQUEST	47		Get Data	1686172650559	1686172652251	OK	 
REQUEST	46		Get Data	1686172639482	1686172652357	OK	 
REQUEST	7		Get Data	1686172651314	1686172652377	OK	 
REQUEST	31		Get Data	1686172650029	1686172652381	OK	 
REQUEST	23		Get Data	1686172652140	1686172652407	OK	 
REQUEST	15		Get Data	1686172652189	1686172652482	OK	 
REQUEST	27		Get Data	1686172652249	1686172652495	OK	 
REQUEST	32		Get Data	1686172651206	1686172652503	OK	 
REQUEST	2		Get Data	1686172652249	1686172652529	OK	 
REQUEST	4		Get Data	1686172648517	1686172652546	OK	 
REQUEST	35		Get Data	1686172650184	1686172652556	OK	 
REQUEST	5		Get Data	1686172652329	1686172652564	OK	 
REQUEST	45		Get Data	1686172652299	1686172652564	OK	 
REQUEST	49		Get Data	1686172652359	1686172652600	OK	 
REQUEST	36		Get Data	1686172652295	1686172652606	OK	 
REQUEST	48		Get Data	1686172650184	1686172652619	OK	 
REQUEST	42		Get Data	1686172652359	1686172652636	OK	 
REQUEST	33		Get Data	1686172652466	1686172652702	OK	 
REQUEST	22		Get Data	1686172652482	1686172652718	OK	 
REQUEST	28		Get Data	1686172652512	1686172652750	OK	 
REQUEST	20		Get Data	1686172652003	1686172652784	OK	 
REQUEST	14		Get Data	1686172651849	1686172652791	OK	 
REQUEST	34		Get Data	1686172652557	1686172652809	OK	 
REQUEST	40		Get Data	1686172652587	1686172652822	OK	 
REQUEST	25		Get Data	1686172649089	1686172652964	OK	 
REQUEST	38		Get Data	1686172649101	1686172653024	OK	 
REQUEST	9		Get Data	1686172652819	1686172653029	OK	 
REQUEST	10		Get Data	1686172652864	1686172653093	OK	 
REQUEST	3		Get Data	1686172652759	1686172653093	OK	 
REQUEST	13		Get Data	1686172652049	1686172653123	OK	 
REQUEST	44		Get Data	1686172652895	1686172653196	OK	 
REQUEST	21		Get Data	1686172653018	1686172653254	OK	 
REQUEST	18		Get Data	1686172653049	1686172653338	OK	 
REQUEST	6		Get Data	1686172653189	1686172653453	OK	 
REQUEST	41		Get Data	1686172652420	1686172653481	OK	 
REQUEST	37		Get Data	1686172649709	1686172653482	OK	 
REQUEST	7		Get Data	1686172653379	1686172653593	OK	 
REQUEST	31		Get Data	1686172653374	1686172653593	OK	 
REQUEST	24		Get Data	1686172652680	1686172653610	OK	 
REQUEST	47		Get Data	1686172653250	1686172653646	OK	 
REQUEST	8		Get Data	1686172652649	1686172653648	OK	 
REQUEST	23		Get Data	1686172653409	1686172653654	OK	 
REQUEST	27		Get Data	1686172653498	1686172653761	OK	 
REQUEST	16		Get Data	1686172649813	1686172653766	OK	 
REQUEST	5		Get Data	1686172653559	1686172653782	OK	 
REQUEST	4		Get Data	1686172653529	1686172653827	OK	 
REQUEST	19		Get Data	1686172649782	1686172653851	OK	 
REQUEST	35		Get Data	1686172653544	1686172653857	OK	 
REQUEST	49		Get Data	1686172653606	1686172653924	OK	 
REQUEST	45		Get Data	1686172653575	1686172654024	OK	 
REQUEST	22		Get Data	1686172653719	1686172654048	OK	 
REQUEST	1		Get Data	1686172650230	1686172654049	OK	 
REQUEST	33		Get Data	1686172653700	1686172654050	OK	 
REQUEST	17		Get Data	1686172650169	1686172654148	OK	 
REQUEST	36		Get Data	1686172653606	1686172654164	OK	 
REQUEST	38		Get Data	1686172654039	1686172654281	OK	 
REQUEST	46		Get Data	1686172653359	1686172654299	OK	 
REQUEST	10		Get Data	1686172654089	1686172654312	OK	 
REQUEST	44		Get Data	1686172654195	1686172654415	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	39		Get Data	1686172650609	1686172654520	OK	 
REQUEST	18		Get Data	1686172654339	1686172654664	OK	 
REQUEST	37		Get Data	1686172654479	1686172654757	OK	 
REQUEST	7		Get Data	1686172654601	1686172654875	OK	 
REQUEST	31		Get Data	1686172654601	1686172654875	OK	 
REQUEST	41		Get Data	1686172654461	1686172654882	OK	 
REQUEST	42		Get Data	1686172653639	1686172654888	OK	 
REQUEST	24		Get Data	1686172654632	1686172654903	OK	 
REQUEST	25		Get Data	1686172653977	1686172654905	OK	 
REQUEST	47		Get Data	1686172654648	1686172655033	OK	 
REQUEST	23		Get Data	1686172654649	1686172655095	OK	 
REQUEST	3		Get Data	1686172654089	1686172655096	OK	 
REQUEST	16		Get Data	1686172654787	1686172655097	OK	 
REQUEST	8		Get Data	1686172654649	1686172655124	OK	 
REQUEST	19		Get Data	1686172654849	1686172655136	OK	 
REQUEST	5		Get Data	1686172654789	1686172655156	OK	 
REQUEST	13		Get Data	1686172654119	1686172655177	OK	 
REQUEST	4		Get Data	1686172654832	1686172655204	OK	 
REQUEST	27		Get Data	1686172654759	1686172655214	OK	 
REQUEST	9		Get Data	1686172654024	1686172655245	OK	 
REQUEST	49		Get Data	1686172654926	1686172655269	OK	 
REQUEST	45		Get Data	1686172655020	1686172655283	OK	 
REQUEST	17		Get Data	1686172655140	1686172655369	OK	 
REQUEST	36		Get Data	1686172655172	1686172655396	OK	 
REQUEST	46		Get Data	1686172655295	1686172655525	OK	 
REQUEST	38		Get Data	1686172655269	1686172655533	OK	 
REQUEST	10		Get Data	1686172655325	1686172655588	OK	 
REQUEST	34		Get Data	1686172653808	1686172655666	OK	 
REQUEST	44		Get Data	1686172655418	1686172655714	OK	 
REQUEST	50		Get Data	1686172651375	1686172655773	OK	 
REQUEST	20		Get Data	1686172653777	1686172655773	OK	 
REQUEST	1		Get Data	1686172655049	1686172655802	OK	 
REQUEST	14		Get Data	1686172653808	1686172655873	OK	 
REQUEST	22		Get Data	1686172655049	1686172656044	OK	 
REQUEST	48		Get Data	1686172653622	1686172656052	OK	 
REQUEST	35		Get Data	1686172654879	1686172656054	OK	 
REQUEST	7		Get Data	1686172655869	1686172656113	OK	 
REQUEST	41		Get Data	1686172655897	1686172656143	OK	 
REQUEST	25		Get Data	1686172655897	1686172656144	OK	 
REQUEST	26		Get Data	1686172652003	1686172656205	OK	 
REQUEST	42		Get Data	1686172655897	1686172656208	OK	 
REQUEST	30		Get Data	1686172643379	1686172656212	OK	 
REQUEST	39		Get Data	1686172655527	1686172656276	OK	 
REQUEST	24		Get Data	1686172655899	1686172656324	OK	 
REQUEST	16		Get Data	1686172656099	1686172656331	OK	 
REQUEST	18		Get Data	1686172655669	1686172656365	OK	 
REQUEST	3		Get Data	1686172656099	1686172656365	OK	 
REQUEST	23		Get Data	1686172656098	1686172656372	OK	 
REQUEST	47		Get Data	1686172656036	1686172656372	OK	 
REQUEST	5		Get Data	1686172656146	1686172656394	OK	 
REQUEST	19		Get Data	1686172656146	1686172656424	OK	 
REQUEST	13		Get Data	1686172656191	1686172656428	OK	 
REQUEST	4		Get Data	1686172656223	1686172656473	OK	 
REQUEST	27		Get Data	1686172656223	1686172656500	OK	 
REQUEST	45		Get Data	1686172656284	1686172656555	OK	 
REQUEST	36		Get Data	1686172656379	1686172656616	OK	 
REQUEST	12		Get Data	1686172652972	1686172656629	OK	 
REQUEST	17		Get Data	1686172656379	1686172656690	OK	 
REQUEST	46		Get Data	1686172656519	1686172656784	OK	 
REQUEST	34		Get Data	1686172656659	1686172656907	OK	 
REQUEST	31		Get Data	1686172655869	1686172657015	OK	 
REQUEST	50		Get Data	1686172656762	1686172657061	OK	 
REQUEST	20		Get Data	1686172656778	1686172657082	OK	 
REQUEST	44		Get Data	1686172656716	1686172657083	OK	 
REQUEST	43		Get Data	1686172652972	1686172657091	OK	 
REQUEST	14		Get Data	1686172656869	1686172657114	OK	 
REQUEST	8		Get Data	1686172656119	1686172657123	OK	 
REQUEST	35		Get Data	1686172657039	1686172657283	OK	 
REQUEST	48		Get Data	1686172657052	1686172657298	OK	 
REQUEST	28		Get Data	1686172653749	1686172657324	OK	 
REQUEST	7		Get Data	1686172657099	1686172657408	OK	 
REQUEST	30		Get Data	1686172657222	1686172657459	OK	 
REQUEST	15		Get Data	1686172653497	1686172657531	OK	 
REQUEST	32		Get Data	1686172653499	1686172657539	OK	 
REQUEST	16		Get Data	1686172657319	1686172657637	OK	 
REQUEST	26		Get Data	1686172657207	1686172657781	OK	 
REQUEST	21		Get Data	1686172654257	1686172657797	OK	 
REQUEST	1		Get Data	1686172656808	1686172657823	OK	 
REQUEST	2		Get Data	1686172653544	1686172657862	OK	 
REQUEST	49		Get Data	1686172656254	1686172657863	OK	 
REQUEST	9		Get Data	1686172656253	1686172657877	OK	 
REQUEST	40		Get Data	1686172653823	1686172657930	OK	 
REQUEST	39		Get Data	1686172657269	1686172657973	OK	 
REQUEST	25		Get Data	1686172657129	1686172658005	OK	 
REQUEST	17		Get Data	1686172657700	1686172658139	OK	 
REQUEST	47		Get Data	1686172657361	1686172658189	OK	 
REQUEST	3		Get Data	1686172657376	1686172658270	OK	 
REQUEST	18		Get Data	1686172657361	1686172658271	OK	 
REQUEST	31		Get Data	1686172658024	1686172658313	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	12		Get Data	1686172657639	1686172658344	OK	 
REQUEST	43		Get Data	1686172658090	1686172658382	OK	 
REQUEST	36		Get Data	1686172657622	1686172658453	OK	 
REQUEST	8		Get Data	1686172658147	1686172658465	OK	 
REQUEST	35		Get Data	1686172658285	1686172658547	OK	 
REQUEST	48		Get Data	1686172658289	1686172658547	OK	 
REQUEST	20		Get Data	1686172658070	1686172658570	OK	 
REQUEST	14		Get Data	1686172658089	1686172658636	OK	 
REQUEST	28		Get Data	1686172658331	1686172658655	OK	 
REQUEST	33		Get Data	1686172655049	1686172658783	OK	 
REQUEST	30		Get Data	1686172658454	1686172658791	OK	 
REQUEST	32		Get Data	1686172658531	1686172658791	OK	 
REQUEST	46		Get Data	1686172657807	1686172658855	OK	 
REQUEST	7		Get Data	1686172658409	1686172658915	OK	 
REQUEST	4		Get Data	1686172657468	1686172658981	OK	 
REQUEST	16		Get Data	1686172658636	1686172658982	OK	 
REQUEST	15		Get Data	1686172658519	1686172659007	OK	 
REQUEST	26		Get Data	1686172658790	1686172659062	OK	 
REQUEST	24		Get Data	1686172657319	1686172659113	OK	 
REQUEST	49		Get Data	1686172658867	1686172659168	OK	 
REQUEST	21		Get Data	1686172658779	1686172659192	OK	 
REQUEST	2		Get Data	1686172658852	1686172659203	OK	 
REQUEST	34		Get Data	1686172657915	1686172659216	OK	 
REQUEST	25		Get Data	1686172659006	1686172659299	OK	 
REQUEST	45		Get Data	1686172657549	1686172659429	OK	 
REQUEST	17		Get Data	1686172659129	1686172659438	OK	 
REQUEST	47		Get Data	1686172659190	1686172659514	OK	 
REQUEST	3		Get Data	1686172659269	1686172659535	OK	 
REQUEST	18		Get Data	1686172659284	1686172659561	OK	 
REQUEST	37		Get Data	1686172655743	1686172659577	OK	 
REQUEST	39		Get Data	1686172658975	1686172659748	OK	 
REQUEST	31		Get Data	1686172659299	1686172659783	OK	 
REQUEST	35		Get Data	1686172659545	1686172659833	OK	 
REQUEST	23		Get Data	1686172657360	1686172659840	OK	 
REQUEST	48		Get Data	1686172659545	1686172659846	OK	 
REQUEST	9		Get Data	1686172658869	1686172659850	OK	 
REQUEST	20		Get Data	1686172659579	1686172659856	OK	 
REQUEST	14		Get Data	1686172659639	1686172659897	OK	 
REQUEST	29		Get Data	1686172647070	1686172659984	OK	 
REQUEST	1		Get Data	1686172658822	1686172660028	OK	 
REQUEST	46		Get Data	1686172659839	1686172660067	OK	 
REQUEST	13		Get Data	1686172657409	1686172660109	OK	 
REQUEST	33		Get Data	1686172659793	1686172660112	OK	 
REQUEST	28		Get Data	1686172659652	1686172660139	OK	 
REQUEST	32		Get Data	1686172659809	1686172660158	OK	 
REQUEST	30		Get Data	1686172659809	1686172660165	OK	 
REQUEST	4		Get Data	1686172659979	1686172660214	OK	 
REQUEST	16		Get Data	1686172659994	1686172660218	OK	 
REQUEST	38		Get Data	1686172656547	1686172660244	OK	 
REQUEST	15		Get Data	1686172659999	1686172660277	OK	 
REQUEST	26		Get Data	1686172660057	1686172660304	OK	 
REQUEST	12		Get Data	1686172659329	1686172660344	OK	 
REQUEST	24		Get Data	1686172660119	1686172660350	OK	 
REQUEST	43		Get Data	1686172659391	1686172660356	OK	 
REQUEST	34		Get Data	1686172660213	1686172660459	OK	 
REQUEST	2		Get Data	1686172660199	1686172660461	OK	 
REQUEST	25		Get Data	1686172660309	1686172660570	OK	 
REQUEST	19		Get Data	1686172657409	1686172660600	OK	 
REQUEST	8		Get Data	1686172659439	1686172660615	OK	 
REQUEST	10		Get Data	1686172656578	1686172660674	OK	 
REQUEST	45		Get Data	1686172660429	1686172660689	OK	 
REQUEST	22		Get Data	1686172657052	1686172660779	OK	 
REQUEST	3		Get Data	1686172660537	1686172660782	OK	 
REQUEST	7		Get Data	1686172659932	1686172660893	OK	 
REQUEST	18		Get Data	1686172660569	1686172660904	OK	 
REQUEST	49		Get Data	1686172660169	1686172660939	OK	 
REQUEST	37		Get Data	1686172660585	1686172660944	OK	 
REQUEST	21		Get Data	1686172660199	1686172661001	OK	 
REQUEST	42		Get Data	1686172657191	1686172661004	OK	 
REQUEST	39		Get Data	1686172660740	1686172661005	OK	 
REQUEST	35		Get Data	1686172660832	1686172661030	OK	 
REQUEST	23		Get Data	1686172660849	1686172661030	OK	 
REQUEST	48		Get Data	1686172660849	1686172661068	OK	 
REQUEST	20		Get Data	1686172660849	1686172661068	OK	 
REQUEST	29		Get Data	1686172661001	1686172661219	OK	 
REQUEST	46		Get Data	1686172661079	1686172661255	OK	 
REQUEST	33		Get Data	1686172661109	1686172661305	OK	 
REQUEST	27		Get Data	1686172657500	1686172661321	OK	 
REQUEST	41		Get Data	1686172657119	1686172661326	OK	 
REQUEST	28		Get Data	1686172661156	1686172661359	OK	 
REQUEST	31		Get Data	1686172660789	1686172661390	OK	 
REQUEST	13		Get Data	1686172661129	1686172661398	OK	 
REQUEST	30		Get Data	1686172661140	1686172661567	OK	 
REQUEST	16		Get Data	1686172661219	1686172661643	OK	 
REQUEST	38		Get Data	1686172661234	1686172661670	OK	 
REQUEST	25		Get Data	1686172661572	1686172661894	OK	 
REQUEST	4		Get Data	1686172661218	1686172661931	OK	 
REQUEST	19		Get Data	1686172661619	1686172661936	OK	 
REQUEST	45		Get Data	1686172661696	1686172661942	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	49		Get Data	1686172661959	1686172662245	OK	 
REQUEST	37		Get Data	1686172661959	1686172662252	OK	 
REQUEST	3		Get Data	1686172661775	1686172662264	OK	 
REQUEST	21		Get Data	1686172662009	1686172662298	OK	 
REQUEST	23		Get Data	1686172662021	1686172662326	OK	 
REQUEST	20		Get Data	1686172662082	1686172662379	OK	 
REQUEST	5		Get Data	1686172657407	1686172662394	OK	 
REQUEST	42		Get Data	1686172662021	1686172662505	OK	 
REQUEST	7		Get Data	1686172661898	1686172662506	OK	 
REQUEST	35		Get Data	1686172662037	1686172662506	OK	 
REQUEST	2		Get Data	1686172661469	1686172662506	OK	 
REQUEST	39		Get Data	1686172662021	1686172662506	OK	 
REQUEST	34		Get Data	1686172661465	1686172662506	OK	 
REQUEST	48		Get Data	1686172662070	1686172662507	OK	 
REQUEST	36		Get Data	1686172659439	1686172662569	OK	 
REQUEST	33		Get Data	1686172662299	1686172662597	OK	 
REQUEST	29		Get Data	1686172662204	1686172662627	OK	 
REQUEST	28		Get Data	1686172662359	1686172662675	OK	 
REQUEST	8		Get Data	1686172661619	1686172662683	OK	 
REQUEST	41		Get Data	1686172662329	1686172662733	OK	 
REQUEST	46		Get Data	1686172662251	1686172662773	OK	 
REQUEST	50		Get Data	1686172658059	1686172662874	OK	 
REQUEST	16		Get Data	1686172662639	1686172662912	OK	 
REQUEST	10		Get Data	1686172661669	1686172662919	OK	 
REQUEST	38		Get Data	1686172662683	1686172662973	OK	 
REQUEST	32		Get Data	1686172661157	1686172663006	OK	 
REQUEST	25		Get Data	1686172662885	1686172663164	OK	 
REQUEST	45		Get Data	1686172662931	1686172663222	OK	 
REQUEST	19		Get Data	1686172662931	1686172663222	OK	 
REQUEST	43		Get Data	1686172661359	1686172663229	OK	 
REQUEST	4		Get Data	1686172662919	1686172663252	OK	 
REQUEST	26		Get Data	1686172661296	1686172663341	OK	 
REQUEST	24		Get Data	1686172661343	1686172663346	OK	 
REQUEST	31		Get Data	1686172662390	1686172663379	OK	 
REQUEST	30		Get Data	1686172662576	1686172663515	OK	 
REQUEST	40		Get Data	1686172658913	1686172663534	OK	 
REQUEST	23		Get Data	1686172663319	1686172663550	OK	 
REQUEST	5		Get Data	1686172663395	1686172663654	OK	 
REQUEST	20		Get Data	1686172663380	1686172663655	OK	 
REQUEST	27		Get Data	1686172662313	1686172663655	OK	 
REQUEST	39		Get Data	1686172663502	1686172663707	OK	 
REQUEST	34		Get Data	1686172663502	1686172663711	OK	 
REQUEST	42		Get Data	1686172663501	1686172663722	OK	 
REQUEST	2		Get Data	1686172663517	1686172663769	OK	 
REQUEST	7		Get Data	1686172663502	1686172663772	OK	 
REQUEST	35		Get Data	1686172663502	1686172663827	OK	 
REQUEST	36		Get Data	1686172663579	1686172663828	OK	 
REQUEST	33		Get Data	1686172663609	1686172663847	OK	 
REQUEST	29		Get Data	1686172663629	1686172663877	OK	 
REQUEST	28		Get Data	1686172663659	1686172663910	OK	 
REQUEST	8		Get Data	1686172663689	1686172663966	OK	 
REQUEST	37		Get Data	1686172663241	1686172664034	OK	 
REQUEST	16		Get Data	1686172663904	1686172664155	OK	 
REQUEST	49		Get Data	1686172663229	1686172664161	OK	 
REQUEST	11		Get Data	1686172650669	1686172664212	OK	 
REQUEST	10		Get Data	1686172663936	1686172664213	OK	 
REQUEST	50		Get Data	1686172663890	1686172664235	OK	 
REQUEST	14		Get Data	1686172660909	1686172664243	OK	 
REQUEST	38		Get Data	1686172663949	1686172664244	OK	 
REQUEST	19		Get Data	1686172664212	1686172664474	OK	 
REQUEST	45		Get Data	1686172664231	1686172664566	OK	 
REQUEST	48		Get Data	1686172663517	1686172664571	OK	 
REQUEST	43		Get Data	1686172664231	1686172664597	OK	 
REQUEST	26		Get Data	1686172664350	1686172664610	OK	 
REQUEST	4		Get Data	1686172664245	1686172664633	OK	 
REQUEST	31		Get Data	1686172664380	1686172664639	OK	 
REQUEST	21		Get Data	1686172663288	1686172664682	OK	 
REQUEST	12		Get Data	1686172661359	1686172664702	OK	 
REQUEST	46		Get Data	1686172663765	1686172664702	OK	 
REQUEST	30		Get Data	1686172664519	1686172664750	OK	 
REQUEST	41		Get Data	1686172663749	1686172664757	OK	 
REQUEST	17		Get Data	1686172660429	1686172664774	OK	 
REQUEST	23		Get Data	1686172664577	1686172664913	OK	 
REQUEST	15		Get Data	1686172661269	1686172664929	OK	 
REQUEST	20		Get Data	1686172664639	1686172664931	OK	 
REQUEST	34		Get Data	1686172664716	1686172664972	OK	 
REQUEST	7		Get Data	1686172664778	1686172665028	OK	 
REQUEST	47		Get Data	1686172660509	1686172665066	OK	 
REQUEST	39		Get Data	1686172664716	1686172665082	OK	 
REQUEST	42		Get Data	1686172664719	1686172665145	OK	 
REQUEST	33		Get Data	1686172664854	1686172665194	OK	 
REQUEST	29		Get Data	1686172664901	1686172665240	OK	 
REQUEST	9		Get Data	1686172660849	1686172665471	OK	 
REQUEST	14		Get Data	1686172665234	1686172665495	OK	 
REQUEST	2		Get Data	1686172664749	1686172665521	OK	 
REQUEST	50		Get Data	1686172665234	1686172665529	OK	 
REQUEST	6		Get Data	1686172654461	1686172665561	OK	 
REQUEST	24		Get Data	1686172664349	1686172665724	OK	 
REQUEST	1		Get Data	1686172661016	1686172665746	OK	 
REQUEST	48		Get Data	1686172665560	1686172665807	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	31		Get Data	1686172665635	1686172665896	OK	 
REQUEST	22		Get Data	1686172661774	1686172665897	OK	 
REQUEST	36		Get Data	1686172664830	1686172665937	OK	 
REQUEST	12		Get Data	1686172665699	1686172665987	OK	 
REQUEST	21		Get Data	1686172665680	1686172666022	OK	 
REQUEST	46		Get Data	1686172665711	1686172666027	OK	 
REQUEST	43		Get Data	1686172665588	1686172666074	OK	 
REQUEST	4		Get Data	1686172665634	1686172666074	OK	 
REQUEST	17		Get Data	1686172665789	1686172666124	OK	 
REQUEST	30		Get Data	1686172665761	1686172666192	OK	 
REQUEST	15		Get Data	1686172665943	1686172666222	OK	 
REQUEST	11		Get Data	1686172665219	1686172666298	OK	 
