RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1686173648707	 	3.3.1
REQUEST	145		Get Data	1686173767135	1686173770309	OK	 
REQUEST	73		Get Data	1686173767110	1686173770336	OK	 
REQUEST	6		Get Data	1686173766519	1686173770337	OK	 
REQUEST	106		Get Data	1686173767167	1686173770340	OK	 
REQUEST	159		Get Data	1686173766781	1686173770352	OK	 
REQUEST	186		Get Data	1686173766890	1686173770389	OK	 
REQUEST	102		Get Data	1686173767228	1686173770426	OK	 
REQUEST	190		Get Data	1686173767228	1686173770427	OK	 
REQUEST	18		Get Data	1686173767259	1686173770436	OK	 
REQUEST	126		Get Data	1686173762850	1686173770466	OK	 
REQUEST	195		Get Data	1686173761910	1686173770570	OK	 
REQUEST	29		Get Data	1686173767213	1686173770629	OK	 
REQUEST	56		Get Data	1686173767382	1686173770664	OK	 
REQUEST	26		Get Data	1686173738883	1686173770798	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	131		Get Data	1686173759773	1686173770827	OK	 
REQUEST	165		Get Data	1686173767320	1686173770852	OK	 
REQUEST	89		Get Data	1686173767351	1686173770924	OK	 
REQUEST	144		Get Data	1686173767366	1686173770976	OK	 
REQUEST	155		Get Data	1686173767650	1686173770979	OK	 
REQUEST	158		Get Data	1686173767601	1686173770995	OK	 
REQUEST	105		Get Data	1686173766120	1686173771056	OK	 
REQUEST	197		Get Data	1686173763170	1686173771056	OK	 
REQUEST	104		Get Data	1686173764430	1686173771099	OK	 
REQUEST	164		Get Data	1686173767896	1686173771136	OK	 
REQUEST	200		Get Data	1686173767540	1686173771144	OK	 
REQUEST	98		Get Data	1686173767896	1686173771240	OK	 
REQUEST	15		Get Data	1686173764170	1686173771319	OK	 
REQUEST	95		Get Data	1686173753700	1686173771321	OK	 
REQUEST	84		Get Data	1686173752584	1686173771349	OK	 
REQUEST	120		Get Data	1686173764445	1686173771353	OK	 
REQUEST	79		Get Data	1686173768035	1686173771473	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	157		Get Data	1686173764445	1686173771492	OK	 
REQUEST	162		Get Data	1686173767413	1686173771615	OK	 
REQUEST	2		Get Data	1686173768328	1686173771623	OK	 
REQUEST	196		Get Data	1686173768282	1686173771630	OK	 
REQUEST	115		Get Data	1686173768390	1686173771660	OK	 
REQUEST	151		Get Data	1686173768440	1686173771660	OK	 
REQUEST	97		Get Data	1686173765563	1686173771744	OK	 
REQUEST	130		Get Data	1686173752909	1686173771752	OK	 
REQUEST	77		Get Data	1686173768189	1686173771850	OK	 
REQUEST	58		Get Data	1686173766102	1686173771874	OK	 
REQUEST	16		Get Data	1686173765520	1686173771926	OK	 
REQUEST	8		Get Data	1686173768730	1686173771965	OK	 
REQUEST	35		Get Data	1686173768670	1686173771992	OK	 
REQUEST	64		Get Data	1686173759866	1686173772062	OK	 
REQUEST	181		Get Data	1686173753960	1686173772094	OK	 
REQUEST	63		Get Data	1686173768483	1686173772095	OK	 
REQUEST	191		Get Data	1686173759897	1686173772152	OK	 
REQUEST	96		Get Data	1686173768528	1686173772155	OK	 
REQUEST	149		Get Data	1686173768270	1686173772195	OK	 
REQUEST	12		Get Data	1686173768852	1686173772207	OK	 
REQUEST	71		Get Data	1686173768931	1686173772255	OK	 
REQUEST	70		Get Data	1686173764120	1686173772303	OK	 
REQUEST	13		Get Data	1686173768682	1686173772323	OK	 
REQUEST	94		Get Data	1686173754489	1686173772353	OK	 
REQUEST	127		Get Data	1686173768946	1686173772365	OK	 
REQUEST	123		Get Data	1686173768560	1686173772411	OK	 
REQUEST	138		Get Data	1686173768980	1686173772427	OK	 
REQUEST	188		Get Data	1686173768840	1686173772508	OK	 
REQUEST	183		Get Data	1686173769090	1686173772520	OK	 
REQUEST	36		Get Data	1686173768713	1686173772525	OK	 
REQUEST	141		Get Data	1686173767480	1686173772535	OK	 
REQUEST	61		Get Data	1686173769270	1686173772542	OK	 
REQUEST	57		Get Data	1686173753980	1686173772547	OK	 
REQUEST	184		Get Data	1686173769117	1686173772555	OK	 
REQUEST	132		Get Data	1686173765422	1686173772588	OK	 
REQUEST	59		Get Data	1686173754207	1686173772716	OK	 
REQUEST	5		Get Data	1686173769540	1686173772732	OK	 
REQUEST	150		Get Data	1686173754300	1686173772778	OK	 
REQUEST	1		Get Data	1686173769520	1686173772801	OK	 
REQUEST	83		Get Data	1686173769570	1686173772802	OK	 
REQUEST	114		Get Data	1686173769520	1686173772840	OK	 
REQUEST	43		Get Data	1686173769535	1686173772852	OK	 
REQUEST	135		Get Data	1686173766736	1686173772882	OK	 
REQUEST	175		Get Data	1686173768498	1686173772891	OK	 
REQUEST	40		Get Data	1686173769813	1686173772978	OK	 
REQUEST	32		Get Data	1686173769710	1686173772979	OK	 
REQUEST	122		Get Data	1686173766627	1686173772980	OK	 
REQUEST	65		Get Data	1686173753758	1686173772992	OK	 
REQUEST	21		Get Data	1686173769600	1686173772998	OK	 
REQUEST	99		Get Data	1686173769721	1686173773013	OK	 
REQUEST	27		Get Data	1686173766770	1686173773022	OK	 
REQUEST	194		Get Data	1686173769566	1686173773073	OK	 
REQUEST	34		Get Data	1686173754040	1686173773104	OK	 
REQUEST	17		Get Data	1686173770060	1686173773111	OK	 
REQUEST	33		Get Data	1686173769890	1686173773118	OK	 
REQUEST	10		Get Data	1686173769890	1686173773155	OK	 
REQUEST	137		Get Data	1686173770121	1686173773157	OK	 
REQUEST	125		Get Data	1686173769921	1686173773183	OK	 
REQUEST	55		Get Data	1686173770152	1686173773188	OK	 
REQUEST	91		Get Data	1686173770170	1686173773197	OK	 
REQUEST	148		Get Data	1686173770200	1686173773386	OK	 
REQUEST	20		Get Data	1686173757273	1686173773388	OK	 
REQUEST	153		Get Data	1686173770413	1686173773391	OK	 
REQUEST	46		Get Data	1686173770400	1686173773506	OK	 
REQUEST	14		Get Data	1686173766164	1686173773538	OK	 
REQUEST	62		Get Data	1686173770414	1686173773552	OK	 
REQUEST	100		Get Data	1686173770400	1686173773602	OK	 
REQUEST	187		Get Data	1686173740840	1686173773604	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	4		Get Data	1686173770198	1686173773719	OK	 
REQUEST	107		Get Data	1686173770706	1686173773750	OK	 
REQUEST	7		Get Data	1686173770399	1686173773752	OK	 
REQUEST	24		Get Data	1686173770459	1686173773919	OK	 
REQUEST	49		Get Data	1686173770510	1686173773980	OK	 
REQUEST	171		Get Data	1686173770691	1686173774054	OK	 
REQUEST	78		Get Data	1686173768930	1686173774055	OK	 
REQUEST	111		Get Data	1686173770400	1686173774115	OK	 
REQUEST	121		Get Data	1686173770799	1686173774129	OK	 
REQUEST	37		Get Data	1686173767850	1686173774148	OK	 
REQUEST	28		Get Data	1686173767601	1686173774150	OK	 
REQUEST	182		Get Data	1686173770850	1686173774160	OK	 
REQUEST	124		Get Data	1686173770880	1686173774176	OK	 
REQUEST	41		Get Data	1686173767911	1686173774181	OK	 
REQUEST	142		Get Data	1686173771109	1686173774273	OK	 
REQUEST	9		Get Data	1686173756540	1686173774292	OK	 
REQUEST	117		Get Data	1686173767802	1686173774303	OK	 
REQUEST	170		Get Data	1686173768020	1686173774330	OK	 
REQUEST	45		Get Data	1686173771155	1686173774372	OK	 
REQUEST	31		Get Data	1686173770722	1686173774449	OK	 
REQUEST	108		Get Data	1686173767213	1686173774522	OK	 
REQUEST	76		Get Data	1686173769270	1686173774540	OK	 
REQUEST	73		Get Data	1686173771323	1686173774582	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	75		Get Data	1686173768884	1686173774680	OK	 
REQUEST	102		Get Data	1686173771417	1686173774715	OK	 
REQUEST	18		Get Data	1686173771420	1686173774745	OK	 
REQUEST	126		Get Data	1686173771464	1686173774752	OK	 
REQUEST	190		Get Data	1686173771417	1686173774829	OK	 
REQUEST	178		Get Data	1686173755110	1686173774881	OK	 
REQUEST	131		Get Data	1686173771823	1686173774900	OK	 
REQUEST	22		Get Data	1686173755970	1686173774982	OK	 
REQUEST	144		Get Data	1686173771979	1686173775077	OK	 
REQUEST	195		Get Data	1686173771574	1686173775167	OK	 
REQUEST	110		Get Data	1686173756540	1686173775266	OK	 
REQUEST	56		Get Data	1686173771667	1686173775267	OK	 
REQUEST	109		Get Data	1686173756764	1686173775280	OK	 
REQUEST	165		Get Data	1686173771840	1686173775362	OK	 
REQUEST	105		Get Data	1686173772057	1686173775363	OK	 
REQUEST	186		Get Data	1686173771390	1686173775365	OK	 
REQUEST	106		Get Data	1686173771355	1686173775366	OK	 
REQUEST	11		Get Data	1686173763778	1686173775464	OK	 
REQUEST	200		Get Data	1686173772149	1686173775466	OK	 
REQUEST	29		Get Data	1686173771636	1686173775467	OK	 
REQUEST	98		Get Data	1686173772230	1686173775467	OK	 
REQUEST	189		Get Data	1686173769270	1686173775468	OK	 
REQUEST	15		Get Data	1686173772319	1686173775477	OK	 
REQUEST	158		Get Data	1686173771995	1686173775564	OK	 
REQUEST	120		Get Data	1686173772350	1686173775565	OK	 
REQUEST	68		Get Data	1686173756810	1686173775566	OK	 
REQUEST	95		Get Data	1686173772320	1686173775571	OK	 
REQUEST	26		Get Data	1686173771780	1686173775575	OK	 
REQUEST	89		Get Data	1686173771920	1686173775664	OK	 
REQUEST	84		Get Data	1686173772350	1686173775665	OK	 
REQUEST	160		Get Data	1686173770722	1686173775665	OK	 
REQUEST	67		Get Data	1686173756810	1686173775893	OK	 
REQUEST	196		Get Data	1686173772643	1686173775898	OK	 
REQUEST	116		Get Data	1686173764120	1686173775901	OK	 
REQUEST	130		Get Data	1686173772740	1686173775951	OK	 
REQUEST	115		Get Data	1686173772659	1686173775958	OK	 
REQUEST	152		Get Data	1686173764120	1686173775980	OK	 
REQUEST	151		Get Data	1686173772675	1686173775989	OK	 
REQUEST	77		Get Data	1686173772850	1686173776024	OK	 
REQUEST	8		Get Data	1686173772960	1686173776061	OK	 
REQUEST	58		Get Data	1686173772880	1686173776067	OK	 
REQUEST	16		Get Data	1686173772941	1686173776068	OK	 
REQUEST	64		Get Data	1686173773050	1686173776106	OK	 
REQUEST	50		Get Data	1686173767790	1686173776119	OK	 
REQUEST	69		Get Data	1686173757260	1686173776129	OK	 
REQUEST	191		Get Data	1686173773156	1686173776145	OK	 
REQUEST	181		Get Data	1686173773095	1686173776149	OK	 
REQUEST	63		Get Data	1686173773100	1686173776164	OK	 
REQUEST	96		Get Data	1686173773171	1686173776167	OK	 
REQUEST	44		Get Data	1686173757366	1686173776203	OK	 
REQUEST	147		Get Data	1686173768760	1686173776206	OK	 
REQUEST	71		Get Data	1686173773247	1686173776265	OK	 
REQUEST	128		Get Data	1686173769782	1686173776358	OK	 
REQUEST	13		Get Data	1686173773325	1686173776474	OK	 
REQUEST	94		Get Data	1686173773340	1686173776494	OK	 
REQUEST	19		Get Data	1686173770075	1686173776524	OK	 
REQUEST	70		Get Data	1686173773310	1686173776553	OK	 
REQUEST	97		Get Data	1686173772740	1686173776554	OK	 
REQUEST	66		Get Data	1686173770105	1686173776557	OK	 
REQUEST	123		Get Data	1686173773434	1686173776559	OK	 
REQUEST	90		Get Data	1686173770815	1686173776577	OK	 
REQUEST	141		Get Data	1686173773530	1686173776665	OK	 
REQUEST	61		Get Data	1686173773529	1686173776670	OK	 
REQUEST	57		Get Data	1686173773550	1686173776696	OK	 
REQUEST	184		Get Data	1686173773561	1686173776700	OK	 
REQUEST	146		Get Data	1686173769411	1686173776739	OK	 
REQUEST	114		Get Data	1686173773837	1686173776807	OK	 
REQUEST	36		Get Data	1686173773529	1686173776877	OK	 
REQUEST	188		Get Data	1686173773513	1686173776879	OK	 
REQUEST	59		Get Data	1686173773716	1686173777065	OK	 
REQUEST	83		Get Data	1686173773822	1686173777102	OK	 
REQUEST	150		Get Data	1686173773780	1686173777105	OK	 
REQUEST	65		Get Data	1686173773980	1686173777115	OK	 
REQUEST	135		Get Data	1686173773884	1686173777270	OK	 
REQUEST	72		Get Data	1686173771020	1686173777309	OK	 
REQUEST	137		Get Data	1686173774146	1686173777311	OK	 
REQUEST	47		Get Data	1686173770400	1686173777352	OK	 
REQUEST	10		Get Data	1686173774150	1686173777423	OK	 
REQUEST	122		Get Data	1686173773980	1686173777465	OK	 
REQUEST	43		Get Data	1686173773868	1686173777496	OK	 
REQUEST	91		Get Data	1686173774207	1686173777523	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	164		Get Data	1686173772134	1686173777588	OK	 
REQUEST	157		Get Data	1686173772490	1686173777596	OK	 
REQUEST	118		Get Data	1686173771015	1686173777630	OK	 
REQUEST	197		Get Data	1686173772057	1686173777714	OK	 
REQUEST	145		Get Data	1686173771308	1686173777770	OK	 
REQUEST	25		Get Data	1686173771216	1686173777776	OK	 
REQUEST	62		Get Data	1686173774550	1686173777940	OK	 
REQUEST	100		Get Data	1686173774592	1686173777941	OK	 
REQUEST	156		Get Data	1686173757970	1686173777949	OK	 
REQUEST	14		Get Data	1686173774531	1686173777955	OK	 
REQUEST	187		Get Data	1686173774608	1686173778022	OK	 
REQUEST	85		Get Data	1686173767540	1686173778077	OK	 
REQUEST	81		Get Data	1686173759930	1686173778136	OK	 
REQUEST	79		Get Data	1686173772489	1686173778159	OK	 
REQUEST	139		Get Data	1686173767740	1686173778281	OK	 
REQUEST	49		Get Data	1686173775009	1686173778311	OK	 
REQUEST	88		Get Data	1686173758250	1686173778322	OK	 
REQUEST	46		Get Data	1686173774500	1686173778326	OK	 
REQUEST	121		Get Data	1686173775132	1686173778329	OK	 
REQUEST	24		Get Data	1686173774917	1686173778392	OK	 
REQUEST	140		Get Data	1686173759373	1686173778416	OK	 
REQUEST	111		Get Data	1686173775101	1686173778443	OK	 
REQUEST	78		Get Data	1686173775055	1686173778464	OK	 
REQUEST	4		Get Data	1686173774701	1686173778467	OK	 
REQUEST	20		Get Data	1686173774380	1686173778498	OK	 
REQUEST	182		Get Data	1686173775147	1686173778525	OK	 
REQUEST	7		Get Data	1686173774750	1686173778555	OK	 
REQUEST	107		Get Data	1686173774747	1686173778619	OK	 
REQUEST	166		Get Data	1686173759190	1686173778679	OK	 
REQUEST	175		Get Data	1686173773884	1686173778717	OK	 
REQUEST	9		Get Data	1686173775303	1686173778719	OK	 
REQUEST	170		Get Data	1686173775320	1686173778722	OK	 
REQUEST	142		Get Data	1686173775271	1686173778748	OK	 
REQUEST	117		Get Data	1686173775303	1686173778792	OK	 
REQUEST	45		Get Data	1686173775380	1686173778848	OK	 
REQUEST	163		Get Data	1686173759190	1686173778950	OK	 
REQUEST	31		Get Data	1686173775444	1686173778977	OK	 
REQUEST	102		Get Data	1686173775710	1686173779012	OK	 
REQUEST	171		Get Data	1686173775060	1686173779024	OK	 
REQUEST	126		Get Data	1686173775750	1686173779059	OK	 
REQUEST	131		Get Data	1686173775890	1686173779097	OK	 
REQUEST	18		Get Data	1686173775740	1686173779107	OK	 
REQUEST	149		Get Data	1686173773202	1686173779110	OK	 
REQUEST	190		Get Data	1686173775830	1686173779130	OK	 
REQUEST	144		Get Data	1686173776075	1686173779241	OK	 
REQUEST	22		Get Data	1686173775998	1686173779256	OK	 
REQUEST	195		Get Data	1686173776168	1686173779274	OK	 
REQUEST	87		Get Data	1686173767755	1686173779318	OK	 
REQUEST	109		Get Data	1686173776276	1686173779325	OK	 
REQUEST	56		Get Data	1686173776260	1686173779326	OK	 
REQUEST	165		Get Data	1686173776353	1686173779403	OK	 
REQUEST	105		Get Data	1686173776353	1686173779441	OK	 
REQUEST	51		Get Data	1686173771000	1686173779475	OK	 
REQUEST	106		Get Data	1686173776370	1686173779495	OK	 
REQUEST	11		Get Data	1686173776461	1686173779625	OK	 
REQUEST	15		Get Data	1686173776461	1686173779664	OK	 
REQUEST	189		Get Data	1686173776461	1686173779699	OK	 
REQUEST	68		Get Data	1686173776570	1686173779788	OK	 
REQUEST	178		Get Data	1686173775875	1686173779806	OK	 
REQUEST	179		Get Data	1686173759840	1686173779822	OK	 
REQUEST	158		Get Data	1686173776570	1686173779866	OK	 
REQUEST	95		Get Data	1686173776585	1686173779910	OK	 
REQUEST	42		Get Data	1686173759530	1686173779933	OK	 
REQUEST	89		Get Data	1686173776678	1686173779943	OK	 
REQUEST	160		Get Data	1686173776662	1686173779943	OK	 
REQUEST	155		Get Data	1686173771979	1686173779999	OK	 
REQUEST	35		Get Data	1686173772988	1686173780004	OK	 
REQUEST	29		Get Data	1686173776476	1686173780043	OK	 
REQUEST	32		Get Data	1686173773977	1686173780070	OK	 
REQUEST	67		Get Data	1686173776892	1686173780074	OK	 
REQUEST	154		Get Data	1686173759511	1686173780074	OK	 
REQUEST	2		Get Data	1686173772612	1686173780108	OK	 
REQUEST	12		Get Data	1686173773217	1686173780196	OK	 
REQUEST	129		Get Data	1686173743800	1686173780214	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	33		Get Data	1686173774131	1686173780215	OK	 
REQUEST	52		Get Data	1686173760392	1686173780310	OK	 
REQUEST	77		Get Data	1686173777030	1686173780448	OK	 
REQUEST	26		Get Data	1686173776600	1686173780498	OK	 
REQUEST	115		Get Data	1686173776953	1686173780520	OK	 
REQUEST	69		Get Data	1686173777121	1686173780531	OK	 
REQUEST	28		Get Data	1686173775150	1686173780589	OK	 
REQUEST	76		Get Data	1686173775537	1686173780670	OK	 
REQUEST	183		Get Data	1686173773530	1686173780760	OK	 
REQUEST	151		Get Data	1686173776985	1686173780772	OK	 
REQUEST	17		Get Data	1686173774131	1686173780783	OK	 
REQUEST	125		Get Data	1686173774177	1686173780799	OK	 
REQUEST	8		Get Data	1686173777076	1686173780806	OK	 
REQUEST	116		Get Data	1686173776907	1686173780838	OK	 
REQUEST	94		Get Data	1686173777507	1686173780839	OK	 
REQUEST	13		Get Data	1686173777461	1686173780882	OK	 
REQUEST	191		Get Data	1686173777140	1686173781072	OK	 
REQUEST	55		Get Data	1686173774177	1686173781149	OK	 
REQUEST	66		Get Data	1686173777554	1686173781151	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	61		Get Data	1686173777677	1686173781367	OK	 
REQUEST	41		Get Data	1686173775194	1686173781376	OK	 
REQUEST	108		Get Data	1686173775537	1686173781376	OK	 
REQUEST	184		Get Data	1686173777692	1686173781380	OK	 
REQUEST	146		Get Data	1686173777739	1686173781383	OK	 
REQUEST	57		Get Data	1686173777708	1686173781383	OK	 
REQUEST	58		Get Data	1686173777060	1686173781452	OK	 
REQUEST	36		Get Data	1686173777864	1686173781453	OK	 
REQUEST	150		Get Data	1686173778097	1686173781673	OK	 
REQUEST	135		Get Data	1686173778265	1686173781751	OK	 
REQUEST	114		Get Data	1686173777817	1686173781767	OK	 
REQUEST	97		Get Data	1686173777569	1686173781876	OK	 
REQUEST	185		Get Data	1686173750405	1686173781913	KO	jsonPath($).find.exists preparation crashed: Jackson failed to parse into a valid AST: c.f.j.d.e.MismatchedInputException: No content to map due to end-of-input  at [Source: (io.gatling.commons.util.FastByteArrayInputStream); line: 1, column: 0]
REQUEST	180		Get Data	1686173770954	1686173781994	OK	 
REQUEST	37		Get Data	1686173775132	1686173782060	OK	 
REQUEST	47		Get Data	1686173778357	1686173782066	OK	 
REQUEST	188		Get Data	1686173777850	1686173782116	OK	 
REQUEST	157		Get Data	1686173778590	1686173782153	OK	 
REQUEST	133		Get Data	1686173761900	1686173782160	OK	 
REQUEST	59		Get Data	1686173778066	1686173782173	OK	 
REQUEST	167		Get Data	1686173763140	1686173782178	OK	 
REQUEST	143		Get Data	1686173761289	1686173782186	OK	 
