RUN	scala.simulations.Browser.GetDataSimulation	getdatasimulation	1687290298410	 	3.3.1
REQUEST	293		Get Data	1687290469003	1687290469480	OK	 
REQUEST	225		Get Data	1687290469247	1687290469480	OK	 
REQUEST	265		Get Data	1687290469128	1687290469480	OK	 
REQUEST	182		Get Data	1687290469356	1687290469482	OK	 
REQUEST	253		Get Data	1687290469216	1687290469492	OK	 
REQUEST	200		Get Data	1687290409491	1687290469493	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	227		Get Data	1687290409492	1687290469508	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	114		Get Data	1687290469263	1687290469516	OK	 
REQUEST	92		Get Data	1687290469202	1687290469516	OK	 
REQUEST	245		Get Data	1687290409515	1687290469523	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	66		Get Data	1687290469236	1687290469524	OK	 
REQUEST	172		Get Data	1687290469415	1687290469545	OK	 
REQUEST	269		Get Data	1687290469278	1687290469552	OK	 
REQUEST	11		Get Data	1687290469446	1687290469610	OK	 
REQUEST	215		Get Data	1687290409658	1687290469663	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	183		Get Data	1687290469516	1687290469665	OK	 
REQUEST	8		Get Data	1687290469554	1687290469673	OK	 
REQUEST	210		Get Data	1687290469430	1687290469674	OK	 
REQUEST	156		Get Data	1687290469539	1687290469680	OK	 
REQUEST	116		Get Data	1687290469556	1687290469686	OK	 
REQUEST	99		Get Data	1687290469617	1687290469733	OK	 
REQUEST	139		Get Data	1687290469648	1687290469757	OK	 
REQUEST	61		Get Data	1687290469664	1687290469771	OK	 
REQUEST	19		Get Data	1687290469666	1687290469771	OK	 
REQUEST	142		Get Data	1687290469647	1687290469778	OK	 
REQUEST	255		Get Data	1687290469632	1687290469779	OK	 
REQUEST	229		Get Data	1687290469570	1687290469779	OK	 
REQUEST	45		Get Data	1687290469648	1687290469779	OK	 
REQUEST	296		Get Data	1687290469586	1687290469814	OK	 
REQUEST	164		Get Data	1687290409825	1687290469831	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	10		Get Data	1687290469710	1687290469846	OK	 
REQUEST	277		Get Data	1687290469724	1687290469855	OK	 
REQUEST	37		Get Data	1687290469636	1687290469856	OK	 
REQUEST	144		Get Data	1687290469632	1687290469856	OK	 
REQUEST	176		Get Data	1687290469740	1687290469867	OK	 
REQUEST	47		Get Data	1687290469756	1687290469867	OK	 
REQUEST	86		Get Data	1687290469741	1687290469870	OK	 
REQUEST	259		Get Data	1687290409872	1687290469878	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	240		Get Data	1687290469786	1687290469914	OK	 
REQUEST	204		Get Data	1687290469666	1687290469914	KO	status.find.is(200), but actually found 400
REQUEST	44		Get Data	1687290469004	1687290469922	OK	 
REQUEST	101		Get Data	1687290469740	1687290469923	OK	 
REQUEST	272		Get Data	1687290469801	1687290469938	OK	 
REQUEST	180		Get Data	1687290469696	1687290469951	OK	 
REQUEST	93		Get Data	1687290409949	1687290469953	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	127		Get Data	1687290469816	1687290469954	OK	 
REQUEST	21		Get Data	1687290469636	1687290469963	OK	 
REQUEST	27		Get Data	1687290469836	1687290469964	OK	 
REQUEST	41		Get Data	1687290469740	1687290469978	OK	 
REQUEST	69		Get Data	1687290409991	1687290469999	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	68		Get Data	1687290409994	1687290470000	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	133		Get Data	1687290469806	1687290470000	OK	 
REQUEST	228		Get Data	1687290469755	1687290470011	OK	 
REQUEST	98		Get Data	1687290410035	1687290470045	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	77		Get Data	1687290469847	1687290470073	OK	 
REQUEST	132		Get Data	1687290469831	1687290470083	OK	 
REQUEST	275		Get Data	1687290410105	1687290470108	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	91		Get Data	1687290410107	1687290470108	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	169		Get Data	1687290469847	1687290470117	OK	 
REQUEST	59		Get Data	1687290410110	1687290470122	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	80		Get Data	1687290469862	1687290470123	OK	 
REQUEST	154		Get Data	1687290469986	1687290470126	OK	 
REQUEST	76		Get Data	1687290469985	1687290470127	OK	 
REQUEST	31		Get Data	1687290469986	1687290470131	OK	 
REQUEST	32		Get Data	1687290470031	1687290470134	OK	 
REQUEST	143		Get Data	1687290469986	1687290470134	OK	 
REQUEST	263		Get Data	1687290470000	1687290470143	OK	 
REQUEST	28		Get Data	1687290470015	1687290470143	OK	 
REQUEST	251		Get Data	1687290470014	1687290470146	OK	 
REQUEST	118		Get Data	1687290470046	1687290470149	OK	 
REQUEST	237		Get Data	1687290469986	1687290470153	OK	 
REQUEST	219		Get Data	1687290470016	1687290470154	OK	 
REQUEST	199		Get Data	1687290470016	1687290470156	OK	 
REQUEST	192		Get Data	1687290470061	1687290470163	OK	 
REQUEST	274		Get Data	1687290469938	1687290470184	OK	 
REQUEST	109		Get Data	1687290469987	1687290470185	OK	 
REQUEST	203		Get Data	1687290469969	1687290470189	OK	 
REQUEST	157		Get Data	1687290470078	1687290470192	OK	 
REQUEST	43		Get Data	1687290470000	1687290470193	OK	 
REQUEST	65		Get Data	1687290470066	1687290470194	OK	 
REQUEST	70		Get Data	1687290469909	1687290470206	OK	 
REQUEST	124		Get Data	1687290410206	1687290470214	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	243		Get Data	1687290410206	1687290470214	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	279		Get Data	1687290470016	1687290470227	OK	 
REQUEST	230		Get Data	1687290470096	1687290470235	OK	 
REQUEST	283		Get Data	1687290410237	1687290470245	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	264		Get Data	1687290470139	1687290470246	OK	 
REQUEST	95		Get Data	1687290469984	1687290470246	OK	 
REQUEST	190		Get Data	1687290470116	1687290470246	OK	 
REQUEST	49		Get Data	1687290470047	1687290470250	OK	 
REQUEST	202		Get Data	1687290470138	1687290470264	OK	 
REQUEST	138		Get Data	1687290470030	1687290470264	OK	 
REQUEST	286		Get Data	1687290470156	1687290470285	OK	 
REQUEST	9		Get Data	1687290470154	1687290470288	OK	 
REQUEST	150		Get Data	1687290470154	1687290470291	OK	 
REQUEST	96		Get Data	1687290410287	1687290470292	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	249		Get Data	1687290470169	1687290470301	OK	 
REQUEST	97		Get Data	1687290470199	1687290470304	OK	 
REQUEST	112		Get Data	1687290470138	1687290470306	OK	 
REQUEST	128		Get Data	1687290470096	1687290470312	OK	 
REQUEST	24		Get Data	1687290470155	1687290470323	OK	 
REQUEST	13		Get Data	1687290470112	1687290470336	OK	 
REQUEST	267		Get Data	1687290470216	1687290470338	OK	 
REQUEST	216		Get Data	1687290410334	1687290470338	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	56		Get Data	1687290470215	1687290470355	OK	 
REQUEST	300		Get Data	1687290470154	1687290470355	OK	 
REQUEST	53		Get Data	1687290470247	1687290470368	OK	 
REQUEST	294		Get Data	1687290470247	1687290470369	OK	 
REQUEST	83		Get Data	1687290470266	1687290470369	OK	 
REQUEST	282		Get Data	1687290410370	1687290470371	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	14		Get Data	1687290410371	1687290470380	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	246		Get Data	1687290410373	1687290470384	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	284		Get Data	1687290470169	1687290470384	OK	 
REQUEST	290		Get Data	1687290470247	1687290470385	OK	 
REQUEST	231		Get Data	1687290470248	1687290470385	OK	 
REQUEST	252		Get Data	1687290470249	1687290470402	OK	 
REQUEST	73		Get Data	1687290410410	1687290470416	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	244		Get Data	1687290470199	1687290470418	OK	 
REQUEST	224		Get Data	1687290470186	1687290470423	OK	 
REQUEST	130		Get Data	1687290470262	1687290470445	OK	 
REQUEST	105		Get Data	1687290470326	1687290470445	OK	 
REQUEST	90		Get Data	1687290470324	1687290470446	OK	 
REQUEST	84		Get Data	1687290470246	1687290470472	OK	 
REQUEST	82		Get Data	1687290470339	1687290470492	OK	 
REQUEST	131		Get Data	1687290410491	1687290470495	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	270		Get Data	1687290470186	1687290470522	OK	 
REQUEST	213		Get Data	1687290470116	1687290470528	OK	 
REQUEST	145		Get Data	1687290410532	1687290470539	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	64		Get Data	1687290470247	1687290470549	OK	 
REQUEST	85		Get Data	1687290470248	1687290470550	OK	 
REQUEST	121		Get Data	1687290470153	1687290470550	OK	 
REQUEST	167		Get Data	1687290470047	1687290470550	OK	 
REQUEST	51		Get Data	1687290470154	1687290470556	OK	 
REQUEST	58		Get Data	1687290410568	1687290470573	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	119		Get Data	1687290470436	1687290470573	OK	 
REQUEST	29		Get Data	1687290470436	1687290470605	OK	 
REQUEST	247		Get Data	1687290410606	1687290470619	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	78		Get Data	1687290410606	1687290470619	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	293		Get Data	1687290470466	1687290470638	OK	 
REQUEST	166		Get Data	1687290410644	1687290470650	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	168		Get Data	1687290470464	1687290470664	OK	 
REQUEST	265		Get Data	1687290470498	1687290470667	OK	 
REQUEST	269		Get Data	1687290470542	1687290470676	OK	 
REQUEST	72		Get Data	1687290470230	1687290470684	OK	 
REQUEST	34		Get Data	1687290470278	1687290470685	OK	 
REQUEST	181		Get Data	1687290470186	1687290470685	OK	 
REQUEST	206		Get Data	1687290470261	1687290470688	OK	 
REQUEST	100		Get Data	1687290470245	1687290470692	OK	 
REQUEST	89		Get Data	1687290470248	1687290470694	OK	 
REQUEST	16		Get Data	1687290470230	1687290470697	OK	 
REQUEST	171		Get Data	1687290470249	1687290470697	OK	 
REQUEST	146		Get Data	1687290470479	1687290470700	OK	 
REQUEST	110		Get Data	1687290410706	1687290470713	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	11		Get Data	1687290470588	1687290470736	OK	 
REQUEST	208		Get Data	1687290470296	1687290470760	OK	 
REQUEST	235		Get Data	1687290470308	1687290470759	OK	 
REQUEST	67		Get Data	1687290470370	1687290470762	OK	 
REQUEST	114		Get Data	1687290470541	1687290470763	OK	 
REQUEST	135		Get Data	1687290470354	1687290470763	OK	 
REQUEST	115		Get Data	1687290470400	1687290470764	OK	 
REQUEST	241		Get Data	1687290470464	1687290470764	OK	 
REQUEST	225		Get Data	1687290470497	1687290470764	OK	 
REQUEST	254		Get Data	1687290470323	1687290470765	OK	 
REQUEST	2		Get Data	1687290470339	1687290470767	OK	 
REQUEST	182		Get Data	1687290470497	1687290470768	OK	 
REQUEST	141		Get Data	1687290470215	1687290470770	OK	 
REQUEST	15		Get Data	1687290470247	1687290470770	OK	 
REQUEST	187		Get Data	1687290470216	1687290470784	OK	 
REQUEST	236		Get Data	1687290470262	1687290470784	OK	 
REQUEST	48		Get Data	1687290470248	1687290470790	OK	 
REQUEST	159		Get Data	1687290470185	1687290470790	OK	 
REQUEST	218		Get Data	1687290470323	1687290470790	OK	 
REQUEST	3		Get Data	1687290470249	1687290470790	OK	 
REQUEST	149		Get Data	1687290470266	1687290470790	OK	 
REQUEST	245		Get Data	1687290470529	1687290470792	OK	 
REQUEST	46		Get Data	1687290470248	1687290470793	KO	status.find.is(200), but actually found 400
REQUEST	104		Get Data	1687290470370	1687290470803	OK	 
REQUEST	8		Get Data	1687290470667	1687290470804	OK	 
REQUEST	156		Get Data	1687290470667	1687290470820	OK	 
REQUEST	134		Get Data	1687290470339	1687290470842	OK	 
REQUEST	66		Get Data	1687290470546	1687290470847	OK	 
REQUEST	227		Get Data	1687290470498	1687290470847	OK	 
REQUEST	242		Get Data	1687290410843	1687290470847	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	268		Get Data	1687290470401	1687290470848	OK	 
REQUEST	253		Get Data	1687290470498	1687290470848	OK	 
REQUEST	175		Get Data	1687290470497	1687290470851	OK	 
REQUEST	35		Get Data	1687290470400	1687290470852	OK	 
REQUEST	158		Get Data	1687290470385	1687290470852	OK	 
REQUEST	18		Get Data	1687290470326	1687290470853	OK	 
REQUEST	99		Get Data	1687290470744	1687290470855	OK	 
REQUEST	295		Get Data	1687290470339	1687290470860	OK	 
REQUEST	183		Get Data	1687290470666	1687290470861	OK	 
REQUEST	61		Get Data	1687290470766	1687290470884	OK	 
REQUEST	229		Get Data	1687290470767	1687290470897	OK	 
REQUEST	140		Get Data	1687290470266	1687290470897	OK	 
REQUEST	258		Get Data	1687290470262	1687290470898	OK	 
REQUEST	107		Get Data	1687290470463	1687290470913	OK	 
REQUEST	45		Get Data	1687290470792	1687290470913	OK	 
REQUEST	266		Get Data	1687290470370	1687290470917	OK	 
REQUEST	142		Get Data	1687290470791	1687290470932	OK	 
REQUEST	255		Get Data	1687290470761	1687290470933	OK	 
REQUEST	186		Get Data	1687290470015	1687290470944	OK	 
REQUEST	210		Get Data	1687290470667	1687290470944	OK	 
REQUEST	200		Get Data	1687290470479	1687290470946	OK	 
REQUEST	201		Get Data	1687290410950	1687290470958	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	296		Get Data	1687290470836	1687290470959	OK	 
REQUEST	144		Get Data	1687290470852	1687290470969	OK	 
REQUEST	10		Get Data	1687290470851	1687290470987	OK	 
REQUEST	37		Get Data	1687290470856	1687290470990	OK	 
REQUEST	19		Get Data	1687290470792	1687290470996	OK	 
REQUEST	86		Get Data	1687290470867	1687290471001	OK	 
REQUEST	44		Get Data	1687290470916	1687290471040	OK	 
REQUEST	164		Get Data	1687290470837	1687290471045	OK	 
REQUEST	240		Get Data	1687290470930	1687290471050	OK	 
REQUEST	87		Get Data	1687290411054	1687290471064	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	277		Get Data	1687290470852	1687290471072	OK	 
REQUEST	101		Get Data	1687290470913	1687290471077	OK	 
REQUEST	127		Get Data	1687290470969	1687290471096	OK	 
REQUEST	172		Get Data	1687290470546	1687290471096	OK	 
REQUEST	47		Get Data	1687290470866	1687290471097	OK	 
REQUEST	27		Get Data	1687290470969	1687290471097	OK	 
REQUEST	259		Get Data	1687290470858	1687290471097	OK	 
REQUEST	272		Get Data	1687290470969	1687290471097	OK	 
REQUEST	92		Get Data	1687290470527	1687290471108	OK	 
REQUEST	12		Get Data	1687290468623	1687290471125	OK	 
REQUEST	288		Get Data	1687290411118	1687290471126	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	198		Get Data	1687290411117	1687290471126	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	41		Get Data	1687290470990	1687290471135	OK	 
REQUEST	228		Get Data	1687290470990	1687290471142	OK	 
REQUEST	133		Get Data	1687290471020	1687290471156	OK	 
REQUEST	93		Get Data	1687290470916	1687290471165	OK	 
REQUEST	176		Get Data	1687290470859	1687290471184	OK	 
REQUEST	69		Get Data	1687290470970	1687290471186	KO	status.find.is(200), but actually found 400
REQUEST	217		Get Data	1687290411189	1687290471201	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	7		Get Data	1687290411197	1687290471201	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	261		Get Data	1687290411192	1687290471201	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	21		Get Data	1687290470969	1687290471202	OK	 
REQUEST	180		Get Data	1687290470969	1687290471216	OK	 
REQUEST	132		Get Data	1687290471080	1687290471216	OK	 
REQUEST	68		Get Data	1687290471007	1687290471228	OK	 
REQUEST	204		Get Data	1687290470916	1687290471231	OK	 
REQUEST	33		Get Data	1687290470246	1687290471247	OK	 
REQUEST	76		Get Data	1687290471145	1687290471272	OK	 
REQUEST	275		Get Data	1687290471036	1687290471274	OK	 
REQUEST	143		Get Data	1687290471147	1687290471275	OK	 
REQUEST	199		Get Data	1687290471148	1687290471293	OK	 
REQUEST	79		Get Data	1687290411296	1687290471307	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.213.40:443 after 60000 ms
REQUEST	32		Get Data	1687290471146	1687290471320	OK	 
REQUEST	291		Get Data	1687290411318	1687290471323	KO	i.g.h.c.i.RequestTimeoutException: Request timeout to services2.siigo.com/13.107.246.40:443 after 60000 ms
REQUEST	154		Get Data	1687290471146	1687290471323	OK	 
REQUEST	263		Get Data	1687290471146	1687290471323	OK	 
REQUEST	274		Get Data	1687290471173	1687290471325	OK	 
REQUEST	169		Get Data	1687290471143	1687290471325	OK	 
REQUEST	28		Get Data	1687290471147	1687290471335	OK	 
REQUEST	118		Get Data	1687290471147	1687290471338	OK	 
REQUEST	192		Get Data	1687290471173	1687290471338	OK	 
REQUEST	70		Get Data	1687290471224	1687290471339	OK	 
REQUEST	212		Get Data	1687290469836	1687290471340	OK	 
REQUEST	65		Get Data	1687290471222	1687290471341	OK	 
REQUEST	77		Get Data	1687290471066	1687290471341	OK	 
